match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
85552,474.0,528.0,0.0,2462,86026,0.005509962104480041,0.006137679306256248,1460.0
19197,258.0,399.0,12377.0,1180,19455,0.013261372397841172,0.020508866615266,523.0
9152,152.0,68.0,0.0,512,9304,0.01633705932932072,0.007308684436801376,292.0
63198,179.0,189.0,2.0,660,63377,0.002824368461744797,0.002982154409328305,292.0
44247,482.0,238.0,1671.0,1074,44729,0.01077600661763062,0.005320932728207651,354.0
6234,26.0,35.0,110.0,88,6260,0.004153354632587859,0.005591054313099041,27.0
34557,18.0,71.0,0.0,102,34575,0.0005206073752711496,0.0020535068691250906,13.0
38659,19.0,67.0,0.0,107,38678,0.0004912353275764001,0.0017322508919799368,21.0
24566,37.0,77.0,27084.0,188,24603,0.0015038816404503515,0.0031296996301264073,74.0
100756,68.0,101.0,20398.0,407,100824,0.0006744425930334048,0.0010017456161231452,238.0
94577,92.0,287.0,104.0,515,94669,0.0009718070329252448,0.0030316154179298397,136.0
9577,31.0,41.0,0.0,83,9608,0.0032264779350541215,0.004267277268942548,11.0
129515,255.0,518.0,0.0,1038,129770,0.0019650150265854973,0.003991677583416815,265.0
69855,74.0,501.0,1318.0,823,69929,0.001058216190707718,0.0071644096154671166,248.0
83088,296.0,380.0,0.0,1025,83384,0.003549841696248681,0.004557229204643577,349.0
37893,22.0,56.0,0.0,91,37915,0.0005802452855070552,0.0014769879994725042,13.0
41498,12.0,188.0,0.0,214,41510,0.0002890869669959046,0.004529029149602505,14.0
55139,36.0,193.0,9.0,257,55175,0.0006524694154961486,0.0034979610330765744,28.0
43478,419.0,505.0,4957.0,1139,43897,0.009545071417181129,0.011504203020707565,215.0
111397,87.0,207.0,83202.0,348,111484,0.0007803810412256467,0.0018567686842955043,54.0
71307,918.0,2242.0,98709.0,4283,72225,0.012710280373831775,0.031041883004499827,1123.0
53760,395.0,955.0,27114.0,2035,54155,0.007293878681562183,0.01763456744529591,685.0
15201,192.0,54.0,38061.0,322,15393,0.012473202104852855,0.0035080880919898657,76.0
72066,426.0,126.0,90786.0,1114,72492,0.005876510511504718,0.0017381228273464658,562.0
41990,133.0,81.0,74227.0,719,42123,0.0031574199368516014,0.0019229399615412009,505.0
38513,383.0,70.0,3042.0,900,38896,0.009846770876182642,0.001799670917317976,447.0
57620,292.0,313.0,0.0,1173,57912,0.005042132891283326,0.005404752037574251,568.0
37187,349.0,137.0,0.0,770,37536,0.00929774083546462,0.003649829497016198,284.0
33517,25.0,197.0,0.0,377,33542,0.0007453342078588039,0.005873233557927375,155.0
49307,29.0,42.0,0.0,259,49336,0.0005878060645370521,0.000851305334846765,188.0
29463,56.0,275.0,0.0,398,29519,0.001897083234526915,0.009316033740980386,67.0
50823,113.0,52.0,0.0,633,50936,0.002218470237160358,0.001020888958693262,468.0
46488,28.0,179.0,28015.0,821,46516,0.0006019434173187721,0.0038481382750021496,614.0
31343,232.0,313.0,69505.0,1072,31575,0.007347585114806017,0.009912905779889153,527.0
86094,489.0,103.0,138348.0,731,86583,0.0056477599528775855,0.001189609969624522,139.0
57166,66.0,62.0,40664.0,317,57232,0.0011532010064299692,0.0010833100363433045,189.0
48916,92.0,985.0,13868.0,1402,49008,0.0018772445315050604,0.02009875938622266,325.0
24444,242.0,1259.0,0.0,1868,24686,0.00980312727861946,0.05100056712306571,367.0
23389,98.0,141.0,4.0,442,23487,0.0041725209690467065,0.006003320986077404,203.0
23879,97.0,372.0,0.0,595,23976,0.004045712379045712,0.015515515515515516,126.0
29377,36.0,192.0,18878.0,315,29413,0.0012239485941590454,0.006527725835514908,87.0
23763,23.0,183.0,52282.0,256,23786,0.000966955351887665,0.007693601278062726,50.0
18411,43.0,230.0,18122.0,430,18454,0.0023301181315703912,0.012463422564213721,157.0
117995,102.0,664.0,71286.0,1394,118097,0.0008636967916204476,0.005622496761137031,628.0
28937,15.0,127.0,18698.0,301,28952,0.0005180989223542415,0.004386570875932578,159.0
50661,89.0,77.0,0.0,547,50750,0.0017536945812807881,0.0015172413793103448,381.0
76929,317.0,334.0,0.0,1007,77246,0.004103772363617534,0.0043238484840639,356.0
32958,180.0,416.0,0.0,860,33138,0.005431830526887561,0.012553563884362363,264.0
22623,39.0,222.0,20695.0,288,22662,0.0017209425469949695,0.009796134498279057,27.0
8443,22.0,117.0,3578.0,183,8465,0.002598936798582398,0.013821618428824572,44.0
40809,355.0,606.0,2947.0,1138,41164,0.008624040423671169,0.014721601399280925,177.0
42131,300.0,358.0,7382.0,812,42431,0.00707030237326483,0.008437227498762696,154.0
17504,154.0,156.0,0.0,365,17658,0.00872125948578548,0.008834522595990485,55.0
13973,126.0,237.0,0.0,433,14099,0.008936804028654514,0.01680970281580254,70.0
63429,16.0,51.0,0.0,146,63445,0.0002521869335645047,0.0008038458507368586,79.0
31171,171.0,522.0,6205.0,998,31342,0.005455937719354221,0.016654967774870782,305.0
41255,57.0,103.0,256652.0,284,41312,0.0013797443841982958,0.0024932223082881487,124.0
33941,42.0,78.0,0.0,276,33983,0.0012359120736839008,0.002295265279698673,156.0
19811,21.0,31.0,143056.0,156,19832,0.0010588947156111336,0.0015631302944735781,104.0
438,17.0,2.0,30392.0,70,455,0.03736263736263736,0.004395604395604396,51.0
332,1.0,1.0,33651.0,45,333,0.003003003003003003,0.003003003003003003,43.0
55972,19.0,9.0,672095.0,49,55991,0.0003393402511117858,0.00016074011894768803,21.0
2462,0.0,60.0,36467.0,68,2462,0.0,0.024370430544272948,8.0
2496,26.0,26.0,28975.0,61,2522,0.010309278350515464,0.010309278350515464,9.0
2475,32.0,46.0,26324.0,93,2507,0.012764260071798962,0.01834862385321101,15.0
77772,1014.0,834.0,147064.0,2351,78786,0.012870306907318559,0.010585637042114081,503.0
17790,50.0,133.0,89528.0,879,17840,0.002802690582959641,0.007455156950672646,696.0
24597,91.0,13.0,150338.0,124,24688,0.00368600129617628,0.0005265716137394685,20.0
23858,965.0,836.0,22221.0,2835,24823,0.0388752366756637,0.0336784433791242,1034.0
96927,888.0,703.0,92798.0,2625,97815,0.009078362214384296,0.007187036753054235,1034.0
35614,515.0,276.0,0.0,1181,36129,0.014254477012925905,0.00763929253508262,390.0
70217,9.0,9.0,385332.0,29,70226,0.00012815766240423774,0.00012815766240423774,11.0
12785,29.0,75.0,221189.0,819,12814,0.002263149680037459,0.0058529733104417045,715.0
17742,201.0,93.0,55840.0,935,17943,0.01120214011034944,0.0051830797525497406,641.0
22025,432.0,649.0,22360.0,1840,22457,0.01923676359264372,0.02889967493431892,759.0
13850,237.0,195.0,5975.0,849,14087,0.01682402214807979,0.013842549868673245,417.0
3240,98.0,11.0,72843.0,342,3338,0.029358897543439184,0.0032953864589574597,233.0
3239,98.0,12.0,47390.0,336,3337,0.029367695534911597,0.003596044351213665,226.0
3240,98.0,11.0,55357.0,342,3338,0.029358897543439184,0.0032953864589574597,233.0
3240,98.0,11.0,36416.0,338,3338,0.029358897543439184,0.0032953864589574597,229.0
3236,103.0,15.0,37121.0,351,3339,0.030847559149445942,0.004492362982929021,233.0
3234,99.0,17.0,36381.0,355,3333,0.0297029702970297,0.0051005100510051,239.0
3239,139.0,12.0,27163.0,384,3378,0.041148608644168146,0.003552397868561279,233.0
3239,98.0,12.0,23058.0,336,3337,0.029367695534911597,0.003596044351213665,226.0
3238,98.0,12.0,14095.0,343,3336,0.029376498800959234,0.0035971223021582736,233.0
3231,107.0,20.0,11614.0,364,3338,0.032055122828040745,0.005991611743559017,237.0
3239,101.0,12.0,18563.0,360,3340,0.030239520958083833,0.003592814371257485,247.0
3239,98.0,12.0,61787.0,333,3337,0.029367695534911597,0.003596044351213665,223.0
3239,98.0,12.0,20775.0,347,3337,0.029367695534911597,0.003596044351213665,237.0
3239,97.0,12.0,21974.0,339,3336,0.02907673860911271,0.0035971223021582736,230.0
3226,98.0,25.0,18884.0,364,3324,0.029482551143200964,0.007521058965102286,241.0
3159,104.0,73.0,12008.0,401,3263,0.03187250996015936,0.022372050260496476,224.0
2990,20.0,85.0,6763.0,338,3010,0.006644518272425249,0.02823920265780731,233.0
87224,176.0,92.0,514044.0,713,87400,0.002013729977116705,0.0010526315789473684,445.0
14028,188.0,12.0,24398.0,587,14216,0.013224535734383792,0.0008441193021947102,387.0
10141,9.0,34.0,7601.0,53,10150,0.0008866995073891626,0.003349753694581281,10.0
9513,266.0,179.0,45967.0,774,9779,0.02720114531138153,0.018304530115553736,329.0
9513,264.0,179.0,37331.0,773,9777,0.02700214789812826,0.018308274521836965,330.0
9411,182.0,281.0,38296.0,802,9593,0.01897216720525383,0.0292921922234963,339.0
3449,68.0,122.0,21291.0,313,3517,0.019334660221779928,0.034688655103781635,123.0
3430,66.0,141.0,36413.0,341,3496,0.01887871853546911,0.04033180778032037,134.0
3404,51.0,167.0,41830.0,345,3455,0.014761215629522432,0.04833574529667149,127.0
3437,73.0,134.0,20367.0,330,3510,0.020797720797720798,0.038176638176638175,123.0
3450,71.0,121.0,61741.0,328,3521,0.020164725930133486,0.03436523714853735,136.0
3427,82.0,144.0,26231.0,352,3509,0.02336848104873183,0.04103733257338273,126.0
3439,71.0,132.0,37438.0,325,3510,0.020227920227920228,0.037606837606837605,122.0
3438,70.0,133.0,45625.0,318,3508,0.019954389965792473,0.0379133409350057,115.0
3443,72.0,128.0,28952.0,322,3515,0.020483641536273117,0.03641536273115221,122.0
3414,74.0,157.0,12100.0,352,3488,0.02121559633027523,0.04501146788990826,121.0
3436,67.0,135.0,3731.0,331,3503,0.019126463031687125,0.03853839566086212,129.0
3455,71.0,116.0,71926.0,309,3526,0.02013613159387408,0.032898468519568916,122.0
6800,385.0,120.0,48264.0,753,7185,0.05358385525400139,0.016701461377870562,248.0
3439,74.0,132.0,44593.0,330,3513,0.0210646171363507,0.037574722459436376,124.0
3429,72.0,142.0,51718.0,337,3501,0.02056555269922879,0.04055984004570123,123.0
3439,71.0,132.0,68241.0,337,3510,0.020227920227920228,0.037606837606837605,134.0
3438,71.0,133.0,52216.0,335,3509,0.020233684810487318,0.037902536335138216,131.0
3439,72.0,132.0,55642.0,326,3511,0.02050697806892623,0.03759612645969809,122.0
3425,71.0,146.0,49468.0,337,3496,0.02030892448512586,0.041762013729977114,120.0
3419,87.0,152.0,53428.0,374,3506,0.02481460353679407,0.04335424985738734,135.0
3458,67.0,113.0,33721.0,308,3525,0.01900709219858156,0.03205673758865248,128.0
3444,71.0,127.0,22272.0,317,3515,0.020199146514935987,0.03613086770981508,119.0
3443,71.0,128.0,29442.0,320,3514,0.020204894706886738,0.03642572566875356,121.0
3459,60.0,112.0,18756.0,300,3519,0.017050298380221655,0.031827223643080424,128.0
3429,78.0,142.0,24413.0,348,3507,0.022241231822070145,0.040490447676076416,128.0
3433,74.0,138.0,30703.0,336,3507,0.021100655831194755,0.03934987168520103,124.0
3442,77.0,129.0,20387.0,328,3519,0.02188121625461779,0.03665814151747655,122.0
3422,78.0,149.0,23656.0,347,3500,0.022285714285714287,0.04257142857142857,120.0
3439,71.0,132.0,24662.0,326,3510,0.020227920227920228,0.037606837606837605,123.0
3433,71.0,138.0,29771.0,330,3504,0.02026255707762557,0.039383561643835614,121.0
3425,73.0,146.0,15079.0,343,3498,0.02086906803887936,0.04173813607775872,124.0
3404,76.0,160.0,23820.0,360,3480,0.021839080459770115,0.04597701149425287,124.0
2441,40.0,16.0,27164.0,123,2481,0.016122531237404272,0.006449012494961709,67.0
2427,40.0,30.0,43859.0,124,2467,0.016214025131738953,0.012160518848804215,54.0
2441,30.0,16.0,51214.0,122,2471,0.012140833670578713,0.006475111290975314,76.0
2429,62.0,26.0,7889.0,179,2491,0.024889602569249297,0.010437575270975512,91.0
2436,30.0,16.0,29653.0,128,2466,0.012165450121654502,0.006488240064882401,82.0
2439,30.0,18.0,21143.0,127,2469,0.012150668286755772,0.007290400972053463,79.0
2441,30.0,16.0,20133.0,125,2471,0.012140833670578713,0.006475111290975314,79.0
2441,30.0,16.0,17368.0,122,2471,0.012140833670578713,0.006475111290975314,76.0
2450,39.0,7.0,96934.0,107,2489,0.01566894335074327,0.002812374447569305,61.0
2441,30.0,16.0,84896.0,113,2471,0.012140833670578713,0.006475111290975314,67.0
2441,30.0,16.0,61505.0,113,2471,0.012140833670578713,0.006475111290975314,67.0
2450,40.0,7.0,66382.0,114,2490,0.01606425702811245,0.002811244979919679,67.0
2486,41.0,45.0,58679.0,166,2527,0.016224772457459437,0.01780767708745548,80.0
2440,35.0,17.0,56536.0,113,2475,0.014141414141414142,0.006868686868686869,61.0
2441,45.0,16.0,53825.0,124,2486,0.018101367658889783,0.006436041834271922,63.0
2438,35.0,19.0,51805.0,114,2473,0.014152850788515973,0.007682976142337242,60.0
2441,30.0,16.0,29888.0,110,2471,0.012140833670578713,0.006475111290975314,64.0
2440,39.0,17.0,46149.0,123,2479,0.01573215006050827,0.006857603872529245,67.0
2441,40.0,16.0,44601.0,119,2481,0.016122531237404272,0.006449012494961709,63.0
2437,40.0,20.0,35583.0,121,2477,0.016148566814695196,0.008074283407347598,61.0
2441,45.0,16.0,36726.0,124,2486,0.018101367658889783,0.006436041834271922,63.0
2449,30.0,8.0,29481.0,104,2479,0.012101653892698669,0.003227107704719645,66.0
2430,49.0,27.0,30489.0,137,2479,0.019766034691407825,0.010891488503428802,61.0
2440,39.0,17.0,25292.0,124,2479,0.01573215006050827,0.006857603872529245,68.0
2451,40.0,6.0,10175.0,117,2491,0.016057808109193095,0.0024086712163789645,71.0
2434,49.0,23.0,26911.0,125,2483,0.01973419250906162,0.009262988320579944,53.0
2440,35.0,17.0,25008.0,109,2475,0.014141414141414142,0.006868686868686869,57.0
2441,30.0,16.0,28936.0,113,2471,0.012140833670578713,0.006475111290975314,67.0
2499,61.0,26.0,25095.0,154,2560,0.023828125,0.01015625,67.0
2440,30.0,17.0,20440.0,108,2470,0.012145748987854251,0.006882591093117409,61.0
2449,40.0,8.0,22715.0,117,2489,0.016070711128967456,0.0032141422257934912,69.0
2441,39.0,16.0,20122.0,120,2480,0.015725806451612902,0.0064516129032258064,65.0
2439,47.0,18.0,18178.0,128,2486,0.018905872888173775,0.007240547063555913,63.0
2390,34.0,19.0,65471.0,104,2424,0.014026402640264026,0.007838283828382838,51.0
2403,40.0,6.0,30248.0,108,2443,0.01637331150225133,0.0024559967253376994,62.0
85190,212.0,145.0,228090.0,508,85402,0.0024823774618861383,0.0016978525093089155,151.0
23953,2132.0,1500.0,138823.0,4996,26085,0.08173279662641365,0.05750431282346176,1364.0
8123,1.0,0.0,78312.0,25,8124,0.00012309207287050715,0.0,24.0
17474,1.0,3.0,206745.0,18,17475,5.7224606580829754e-05,0.00017167381974248928,14.0
3947,6.0,10.0,10274.0,113,3953,0.0015178345560333923,0.0025297242600556538,97.0
63610,192.0,165.0,54196.0,937,63802,0.0030093100529763957,0.00258612582677659,580.0
16471,73.0,105.0,0.0,342,16544,0.00441247582205029,0.006346711798839459,164.0
47838,54.0,145.0,36044.0,709,47892,0.0011275369581558506,0.0030276455357888584,510.0
21401,32.0,196.0,0.0,436,21433,0.0014930247748798581,0.009144776746139132,208.0
127854,191.0,528.0,64646.0,2118,128045,0.0014916630871959077,0.004123550314342614,1399.0
7069,33.0,29.0,0.0,138,7102,0.0046465784286116585,0.004083356800901154,76.0
16426,25.0,71.0,0.0,430,16451,0.0015196644580876542,0.0043158470609689385,334.0
23700,34.0,53.0,0.0,311,23734,0.0014325440296620881,0.002233083340355608,224.0
55168,205.0,256.0,25443.0,906,55373,0.0037021653152258323,0.004623191808282015,445.0
27201,46.0,214.0,0.0,362,27247,0.0016882592578999524,0.0078540756780563,102.0
31258,164.0,306.0,31514.0,546,31422,0.005219273120743428,0.009738399847240786,76.0
50940,414.0,851.0,30678.0,1514,51354,0.008061689449702068,0.016571250535498697,249.0
6835,131.0,208.0,0.0,424,6966,0.018805627332759117,0.029859316681022107,85.0
34656,338.0,182.0,4558.0,570,34994,0.009658798651197347,0.005200891581413957,50.0
41876,382.0,254.0,21949.0,694,42258,0.009039708457570165,0.006010696199536182,58.0
41704,440.0,422.0,21765.0,967,42144,0.01044039483675019,0.010013287775246772,105.0
24784,375.0,370.0,15523.0,812,25159,0.014905202909495608,0.014706466870702333,67.0
35560,352.0,249.0,2087.0,659,35912,0.009801737580752952,0.006933615504566719,58.0
31479,333.0,335.0,4027.0,729,31812,0.010467748019615239,0.010530617377090407,61.0
29438,294.0,442.0,45706.0,843,29732,0.00988833579981165,0.014866137494954931,107.0
24671,473.0,332.0,0.0,868,25144,0.018811644925230672,0.013203945275214762,63.0
23873,421.0,580.0,23.0,1144,24294,0.01732938174034741,0.02387420762328147,143.0
20820,402.0,201.0,8757.0,693,21222,0.01894260672886627,0.009471303364433135,90.0
29511,346.0,160.0,27837.0,600,29857,0.01158857219412533,0.005358877315202465,94.0
26254,345.0,198.0,13102.0,640,26599,0.012970412421519606,0.007443888868002556,97.0
16466,337.0,224.0,1591.0,638,16803,0.02005594239123966,0.013330952806046539,77.0
27588,375.0,230.0,175.0,708,27963,0.01341057826413475,0.008225154668669313,103.0
16615,333.0,132.0,7396.0,542,16948,0.019648336086853905,0.007788529620014161,77.0
25307,468.0,277.0,8367.0,883,25775,0.018157129000969933,0.010746847720659553,138.0
26627,295.0,142.0,17955.0,497,26922,0.010957581160389272,0.00527449669415348,60.0
11337,53.0,574.0,0.0,749,11390,0.0046532045654082525,0.05039508340649693,122.0
6621,92.0,92.0,0.0,206,6713,0.013704751973782214,0.013704751973782214,22.0
19411,50.0,24.0,18251.0,261,19461,0.002569241046194954,0.001233235702173578,187.0
18561,51.0,54.0,17308.0,236,18612,0.002740167633784655,0.0029013539651837525,131.0
19216,932.0,74.0,43041.0,1135,20148,0.04625769307127258,0.003672821123684733,129.0
18608,34.0,52.0,20382.0,223,18642,0.001823838643922326,0.002789400278940028,137.0
19406,913.0,29.0,18030.0,1064,20319,0.04493331364732516,0.0014272355923027709,122.0
19286,912.0,143.0,5372.0,1194,20198,0.04515298544410338,0.007079908901871473,139.0
19313,510.0,122.0,24496.0,1212,19823,0.02572769005700449,0.0061544670332442115,580.0
19093,663.0,342.0,7986.0,1187,19756,0.03355942498481474,0.01731119659850172,182.0
19256,848.0,179.0,16775.0,1603,20104,0.04218066056506168,0.008903700756068444,576.0
14992,66.0,131.0,15753.0,304,15058,0.004383052198167087,0.008699694514543764,107.0
11105,315.0,67.0,5465.0,460,11420,0.027583187390542906,0.005866900175131348,78.0
19344,622.0,91.0,5318.0,849,19966,0.03115296003205449,0.004557748171892217,136.0
19281,348.0,154.0,60422.0,730,19629,0.017728870548677975,0.007845534668093127,228.0
19194,352.0,241.0,22817.0,755,19546,0.01800879975442546,0.012329888468228793,162.0
36530,318.0,259.0,8600.0,793,36848,0.008630047763786366,0.00702887537993921,216.0
19021,475.0,414.0,48012.0,1170,19496,0.024363972096840377,0.02123512515387772,281.0
19392,906.0,43.0,50940.0,1067,20298,0.04463493940289684,0.002118435313824022,118.0
18937,1053.0,498.0,28930.0,1777,19990,0.05267633816908454,0.02491245622811406,226.0
19389,330.0,46.0,12257.0,512,19719,0.01673512855621482,0.002332775495714793,136.0
19302,341.0,132.0,24898.0,616,19643,0.017359873746372753,0.006719951127628162,143.0
23135,446.0,319.0,24784.0,995,23581,0.0189135320809126,0.013527840210338832,230.0
19369,344.0,66.0,22376.0,537,19713,0.017450413432760107,0.003348044437680718,127.0
19223,769.0,206.0,9520.0,1166,19992,0.03846538615446179,0.010304121648659464,191.0
18162,355.0,453.0,16232.0,993,18517,0.01917157206890965,0.024464006048495978,185.0
18975,349.0,460.0,2448.0,1379,19324,0.01806044297246947,0.023804595321879528,570.0
18836,912.0,254.0,7525.0,1367,19748,0.04618189183714807,0.012862061980960097,201.0
19208,447.0,214.0,28612.0,816,19655,0.02274230475705927,0.01088781480539303,155.0
19277,392.0,148.0,8885.0,1177,19669,0.019929838832680867,0.0075245309878489,637.0
19015,380.0,66.0,24577.0,605,19395,0.01959267852539314,0.003402938901778809,159.0
18294,927.0,84.0,6171.0,1141,19221,0.048228500078039645,0.004370220071796473,130.0
13363,352.0,60.0,0.0,494,13715,0.025665329930732773,0.004374772147283996,82.0
